-14147400000,29579.9,0.0185664,-2626660,-1.63408
-14181400000,29579.9,0.0185664,-2632980,-1.63801
-14189700000,29579.9,0.0185664,-2634510,-1.63896
-14184800000,29579.9,0.0185664,-2633600,-1.6384
-14269400000,29579.9,0.0185664,-2649310,-1.64817
-14247300000,29579.9,0.0185664,-2645210,-1.64562
-14301500000,29579.9,0.0185664,-2655280,-1.65188
-14302600000,29579.9,0.0185664,-2655480,-1.65201
-14371300000,29579.9,0.0185664,-2668230,-1.65994
-14376100000,29579.9,0.0185664,-2669120,-1.6605
-14411300000,29579.9,0.0185664,-2675650,-1.66456
-14430600000,29579.9,0.0185664,-2679230,-1.66679
-14472000000,29579.9,0.0185664,-2686920,-1.67157
-14493800000,29579.9,0.0185664,-2690980,-1.67409
-13390400000,29580.4,0.020122,-2694420,-1.67624
-13399000000,29580.4,0.020122,-2696150,-1.67731
-13438700000,29580.4,0.020122,-2704140,-1.68228
-13454000000,29580.4,0.020122,-2707220,-1.6842
-13500100000,29580.4,0.020122,-2716500,-1.68997
-13498300000,29580.4,0.020122,-2716130,-1.68974
-13547100000,29580.4,0.020122,-2725950,-1.69585
-13558500000,29580.4,0.020122,-2728240,-1.69727
-13597100000,29580.4,0.020122,-2736010,-1.70211
-13616800000,29580.4,0.020122,-2739980,-1.70458
-13607400000,29580.4,0.020122,-2738080,-1.7034
-13653100000,29580.4,0.020122,-2747290,-1.70913
-13663300000,29580.4,0.020122,-2749330,-1.7104
-12885200000,29580.7,0.0214068,-2758310,-1.71598
-12891300000,29580.7,0.0214068,-2759620,-1.7168
-12916900000,29580.7,0.0214068,-2765110,-1.72021
-12955200000,29580.7,0.0214068,-2773310,-1.72531
-12963500000,29580.7,0.0214068,-2775070,-1.72641
-12996600000,29580.7,0.0214068,-2782150,-1.73082
-13029800000,29580.7,0.0214068,-2789260,-1.73524
-13031000000,29580.7,0.0214068,-2789520,-1.7354
-13080800000,29580.7,0.0214068,-2800190,-1.74204
-13071400000,29580.7,0.0214068,-2798170,-1.74078
-12243700000,29581.2,0.0229625,-2811470,-1.74905
-12244800000,29581.2,0.0229625,-2811720,-1.74921
-12268400000,29581.2,0.0229625,-2817130,-1.75258
-12317200000,29581.2,0.0229625,-2828320,-1.75954
-11564500000,29581.6,0.0244552,-2828130,-1.75942
-11596600000,29581.6,0.0244552,-2835950,-1.76429
-11644500000,29581.6,0.0244552,-2847670,-1.77157
-11662000000,29581.6,0.0244552,-2851960,-1.77424
-11710900000,29581.6,0.0244552,-2863910,-1.78168
-11755300000,29581.6,0.0244552,-2874770,-1.78843
-11805100000,29581.6,0.0244552,-2886960,-1.79602
-11855400000,29581.6,0.0244552,-2899250,-1.80366
-11099500000,29582.2,0.0262123,-2909450,-1.81001
-11140000000,29582.2,0.0262123,-2920050,-1.8166
-11157400000,29582.2,0.0262123,-2924620,-1.81945
-11189600000,29582.2,0.0262123,-2933050,-1.82469
-10683900000,29582.6,0.0275602,-2944490,-1.83181
-10721100000,29582.6,0.0275602,-2954740,-1.83819
-10744900000,29582.6,0.0275602,-2961310,-1.84227
-10787800000,29582.6,0.0275602,-2973130,-1.84962
-10817200000,29582.6,0.0275602,-2981220,-1.85466
-10877800000,29582.6,0.0275602,-2997950,-1.86507
-10374900000,29583,0.0289206,-3000470,-1.86663
-10398400000,29583,0.0289206,-3007260,-1.87086
-10431300000,29583,0.0289206,-3016780,-1.87678
-10046200000,29583.3,0.0301361,-3027530,-1.88347
-10083600000,29583.3,0.0301361,-3038800,-1.89048
-10115400000,29583.3,0.0301361,-3048390,-1.89644
-10148100000,29583.3,0.0301361,-3058250,-1.90258
-10194400000,29583.3,0.0301361,-3072200,-1.91126
-9761610000,29583.8,0.0316162,-3086250,-1.92
-9789440000,29583.8,0.0316162,-3095050,-1.92547
-9832170000,29583.8,0.0316162,-3108560,-1.93388
-9860640000,29583.8,0.0316162,-3117560,-1.93948
-9895800000,29583.8,0.0316162,-3128670,-1.94639
-9920880000,29583.8,0.0316162,-3136600,-1.95132
-9487590000,29584.2,0.0332411,-3153780,-1.96201
-9494020000,29584.2,0.0332411,-3155920,-1.96334
-9514830000,29584.2,0.0332411,-3162840,-1.96764
-9556360000,29584.2,0.0332411,-3176640,-1.97623
-9590690000,29584.2,0.0332159,-3185640,-1.98183
-9602520000,29584.2,0.0332159,-3189560,-1.98427
-9199890000,29584.7,0.0347716,-3198940,-1.99011
-9243380000,29584.7,0.0347716,-3214070,-1.99951
-9275690000,29584.7,0.0347716,-3225300,-2.0065
-9286370000,29584.7,0.0347716,-3229010,-2.00881
-9021500000,29585.1,0.0360501,-3252260,-2.02327
-9066790000,29585.1,0.0360501,-3268580,-2.03343
-8812450000,29585.4,0.0373349,-3290120,-2.04683
-8875650000,29585.4,0.0373349,-3313720,-2.06151
-8553670000,29585.9,0.0388906,-3326570,-2.0695
-8612710000,29585.9,0.0388906,-3349530,-2.08379
-8383050000,29586.3,0.0401754,-3367920,-2.09523
-8418910000,29586.3,0.0401754,-3382330,-2.10419
-8205000000,29586.7,0.0415232,-3406980,-2.11953
-8245360000,29586.7,0.0415232,-3423740,-2.12995
-8287620000,29586.7,0.0415232,-3441280,-2.14087
-8074900000,29587.1,0.0428836,-3462810,-2.15426
-8103390000,29587.1,0.0428836,-3475030,-2.16186
-7908910000,29587.5,0.0442314,-3498220,-2.17629
-7951100000,29587.5,0.0442314,-3516880,-2.1879
-7743460000,29587.9,0.0455918,-3530380,-2.1963
-7797220000,29587.9,0.0455918,-3554900,-2.21155
-7836410000,29587.9,0.0455918,-3572760,-2.22266
-7671780000,29588.2,0.0468074,-3590960,-2.23398
-7717580000,29588.2,0.0468074,-3612400,-2.24732
-7759150000,29588.2,0.0468074,-3631850,-2.25943
-7573540000,29588.7,0.0482181,-3651820,-2.27185
-7610420000,29588.7,0.0482181,-3669600,-2.28291
-7451330000,29589.1,0.0495785,-3694260,-2.29825
-7471730000,29589.1,0.0495785,-3704380,-2.30454
-7352720000,29589.4,0.0506492,-3724100,-2.31681
-7390320000,29589.4,0.0506492,-3743140,-2.32866
-7412280000,29589.4,0.0506492,-3754260,-2.33558
-7257760000,29589.8,0.0520726,-3779300,-2.35116
-7279700000,29589.8,0.0520726,-3790730,-2.35827
-7309350000,29589.8,0.0520726,-3806170,-2.36787
-7179760000,29590.2,0.0532882,-3825960,-2.38019
-7050550000,29590.5,0.0543715,-3833490,-2.38487
-7100850000,29590.5,0.0543715,-3860830,-2.40188
-7119580000,29590.5,0.0543715,-3871020,-2.40822
-6993670000,29590.9,0.0556563,-3892420,-2.42153
-7018370000,29590.9,0.0556563,-3906160,-2.43008
-6893310000,29591.2,0.0568718,-3920350,-2.43891
-6929460000,29591.2,0.0568718,-3940910,-2.4517
-6956950000,29591.2,0.0568718,-3956540,-2.46142
-6883230000,29591.5,0.0579551,-3989180,-2.48173
-6786330000,29591.9,0.0591014,-4010820,-2.49518
-6756990000,29592.1,0.0599894,-4053480,-2.52172
-6646500000,29592.6,0.0614002,-4080970,-2.53883
-6701600000,29592.6,0.0614002,-4114800,-2.55987
-6612740000,29593,0.0628236,-4154360,-2.58449
-6549700000,29593.3,0.0639069,-4185710,-2.60399
-6474830000,29593.7,0.065324,-4229610,-2.6313
-6408670000,29594.1,0.0665395,-4264300,-2.65288
-6321380000,29594.6,0.0681644,-4308930,-2.68065
-6381680000,29594.6,0.0681644,-4350030,-2.70622
-6298030000,29595,0.0695878,-4382660,-2.72652
-6243000000,29595.4,0.0708726,-4424580,-2.75259
-6147510000,29595.8,0.0724976,-4456790,-2.77263
-6101580000,29596.2,0.0737635,-4500740,-2.79997
-6028690000,29596.6,0.0751743,-4532030,-2.81944
-6076250000,29596.6,0.0751743,-4567780,-2.84168
-6026980000,29597,0.0764591,-4608170,-2.86681
-5971410000,29597.4,0.0778195,-4646920,-2.89091
-5894160000,29597.9,0.0792996,-4674040,-2.90779
-5870810000,29598.2,0.0803829,-4719130,-2.93583
-5902140000,29598.2,0.0803829,-4744310,-2.9515
-5842920000,29598.6,0.0817433,-4776200,-2.97134
-5803430000,29598.9,0.0828895,-4810440,-2.99264
-5769780000,29599.3,0.0841051,-4852680,-3.01892
-5712800000,29599.7,0.0855159,-4885350,-3.03924
-5667690000,29600.1,0.0868133,-4920310,-3.06099
-5710030000,29600.1,0.0868133,-4957060,-3.08386
-5664670000,29600.4,0.0880289,-4986540,-3.1022
-5634440000,29600.8,0.0892444,-5028420,-3.12825
-5571020000,29601.3,0.0908693,-5062340,-3.14936
-5527680000,29601.7,0.0923494,-5104780,-3.17576
-5578770000,29601.7,0.0923494,-5151960,-3.20511
-5554410000,29602.1,0.0936405,-5201180,-3.23573
-5511770000,29602.5,0.0951836,-5246300,-3.26379
-5464760000,29603,0.0967455,-5286910,-3.28906
-5421640000,29603.5,0.0983704,-5333300,-3.31792
-5387940000,29603.9,0.0997183,-5372760,-3.34247
-5433500000,29603.9,0.0997183,-5418200,-3.37073
-5393730000,29604.4,0.101274,-5462440,-3.39826
-5324100000,29605.3,0.104316,-5553880,-3.45515
-5328410000,29605.7,0.105739,-5634230,-3.50513
-5275770000,29606.4,0.108366,-5717120,-3.5567
-5199420000,29607.4,0.111553,-5800080,-3.60831
-5205710000,29607.8,0.112831,-5873660,-3.65408
-5167480000,29608.5,0.115331,-5959730,-3.70763
-5109910000,29609.4,0.118512,-6055850,-3.76743
-5113570000,29609.8,0.11986,-6129120,-3.81301
-5073310000,29610.6,0.122436,-6211540,-3.86429
-5085550000,29611,0.123847,-6298280,-3.91825
-5035300000,29611.8,0.126624,-6375900,-3.96654
-4999880000,29612.6,0.129118,-6455750,-4.01621
-4958450000,29613.4,0.131757,-6533110,-4.06434
-4963960000,29613.8,0.133237,-6613830,-4.11456
-4915060000,29614.6,0.135945,-6681800,-4.15684
-4921730000,29615,0.137306,-6757820,-4.20413
-4883610000,29615.7,0.139806,-6827580,-4.24753
-4896190000,29616.1,0.140952,-6901290,-4.29339
-4858220000,29616.8,0.143314,-6962510,-4.33148
-4833230000,29617.4,0.145481,-7031410,-4.37434
-4797570000,29618.1,0.147849,-7093150,-4.41274
-4803270000,29618.5,0.149064,-7159970,-4.45432
-4777330000,29619.2,0.151426,-7234130,-4.50046
-4779360000,29619.6,0.152988,-7311850,-4.5488
-4748950000,29620.4,0.155545,-7386760,-4.59541
-4755130000,29620.8,0.157025,-7466750,-4.64517
-4728200000,29621.6,0.159671,-7549540,-4.69667
-4688370000,29622.4,0.162366,-7612320,-4.73573
-4665630000,29623.1,0.164791,-7688540,-4.78315
-4676930000,29623.5,0.166019,-7764590,-4.83046
-4647250000,29624.3,0.168582,-7834440,-4.87392
-4663410000,29624.6,0.169735,-7915450,-4.92431
-4635720000,29625.4,0.172506,-7996900,-4.97498
-4650520000,29625.8,0.173923,-8088340,-5.03187
-4628410000,29626.7,0.176827,-8184260,-5.09154
-4595710000,29627.7,0.18014,-8278690,-5.15029
-4569450000,29628.6,0.183194,-8370960,-5.20769
-4578040000,29629,0.184737,-8457350,-5.26144
-4549660000,29630,0.187924,-8549910,-5.31902
-4527300000,29630.8,0.190695,-8633350,-5.37093
-4514620000,29632.1,0.195148,-8810190,-5.48094
-4516570000,29633.3,0.19916,-8995210,-5.59604
-4473830000,29635,0.204904,-9167050,-5.70295
-4462070000,29636.3,0.209224,-9335740,-5.80789
-4444390000,29637.5,0.213218,-9476220,-5.89529
-4436230000,29638.6,0.217135,-9632610,-5.99258
-4399900000,29640.1,0.222142,-9774030,-6.08056
-4393310000,29641.1,0.225656,-9913790,-6.16751
-4388320000,29642.1,0.229039,-10050900,-6.25283
-4357410000,29643.6,0.234096,-10200500,-6.34589
-4344690000,29645,0.238561,-10364800,-6.44806
-4334260000,29646.2,0.24263,-10516200,-6.54228
-4329780000,29647.3,0.246409,-10669000,-6.63732
-4324090000,29648.4,0.250131,-10815900,-6.72871
-4302790000,29649.8,0.255056,-10974500,-6.82741
-4299700000,29651.1,0.259245,-11146700,-6.93454
-4294780000,29652.4,0.263905,-11334100,-7.05113
-4267300000,29654.2,0.269863,-11515900,-7.16419
-4261420000,29655.5,0.274316,-11689800,-7.27237
-4258690000,29656.9,0.278844,-11875100,-7.38767
-4229830000,29658.7,0.285042,-12056800,-7.50069
-4223020000,29659.9,0.289161,-12211300,-7.59684
-4221910000,29661.1,0.293286,-12382300,-7.70319
-4221590000,29662.3,0.297141,-12544100,-7.80384
-4201330000,29663.9,0.302544,-12710900,-7.90763
-4197690000,29665,0.306399,-12861700,-8.00142
-4193930000,29666.1,0.309913,-12997600,-8.08596
-4192630000,29667.1,0.313358,-13138000,-8.17331
-4177450000,29668.5,0.318019,-13285100,-8.26484
-4178950000,29669.6,0.321773,-13446700,-8.36539
-4173660000,29670.8,0.326024,-13607100,-8.46518
-4155340000,29672.4,0.331233,-13763900,-8.56268
-4156440000,29673.4,0.334873,-13918800,-8.65908
-4155010000,29674.7,0.338998,-14085400,-8.76273
-4155820000,29676,0.343394,-14270800,-8.87809
-4153580000,29677.4,0.348124,-14459600,-8.99553
-4133320000,29679.2,0.35441,-14648900,-9.11327
-4132390000,29680.5,0.358661,-14821300,-9.22053
-4122980000,29681.9,0.363404,-14983100,-9.32117
-4107900000,29683.6,0.369085,-15161600,-9.43226
-4108370000,29686,0.377392,-15504600,-9.64565
-4094700000,29688.7,0.386455,-15824200,-9.84443
-4078860000,29691.2,0.394844,-16105100,-10.0192
-4080710000,29693.3,0.4022,-16412600,-10.2105
-4061830000,29696.3,0.412101,-16738900,-10.4135
-4055880000,29698.6,0.419804,-17026700,-10.5926
-4039440000,29701.4,0.429327,-17342400,-10.7889
-4040660000,29704,0.438257,-17708500,-11.0167
-4029570000,29707,0.448309,-18064900,-11.2385
-4030730000,29709.4,0.456616,-18405000,-11.45
-4013150000,29712.3,0.466221,-18710200,-11.6399
-4009900000,29714.6,0.474182,-19014200,-11.829
-3995570000,29717.1,0.482357,-19272900,-11.9899
-3986340000,29719.5,0.490664,-19559500,-12.1683
-3985210000,29721.9,0.498632,-19871500,-12.3624
-3974730000,29724.5,0.507493,-20171500,-12.5489
-3973760000,29727.2,0.516544,-20526200,-12.7696
-3965520000,29730.2,0.526885,-20893700,-12.9983
-3962440000,29733,0.536169,-21245300,-13.217
-3949560000,29736,0.546302,-21576500,-13.423
-3947420000,29738.3,0.554345,-21882300,-13.6133
-3934150000,29740.9,0.56286,-22143800,-13.776
-3934340000,29743,0.570091,-22429300,-13.9536
-3923490000,29745.7,0.579349,-22730700,-14.1411
-3914810000,29748.3,0.587984,-23018400,-14.3201
-3916310000,29750.6,0.595831,-23334600,-14.5168
-3908220000,29753.8,0.606437,-23700900,-14.7447
-3906790000,29756.4,0.615406,-24042600,-14.9573
-3897350000,29759.3,0.625124,-24363300,-15.1567
-3893260000,29761.7,0.63345,-24661900,-15.3425
-3884250000,29764.4,0.642494,-24956100,-15.5255
-3882090000,29766.4,0.649378,-25209500,-15.6832
-3873910000,29769,0.658095,-25494000,-15.8602
-3872330000,29771.4,0.66627,-25800100,-16.0506
-3864970000,29774,0.675056,-26090700,-16.2314
-3863560000,29776.8,0.684377,-26441300,-16.4495
-3851240000,29779.9,0.69492,-26763000,-16.6497
-3841390000,29782.9,0.70506,-27084100,-16.8494
-3838700000,29785.4,0.713355,-27383500,-17.0357
-3831020000,29788.1,0.722418,-27676000,-17.2176
-3815920000,29792.9,0.738875,-28194900,-17.5404
-3799520000,29798.1,0.756308,-28736100,-17.8771
-3789430000,29803.4,0.77434,-29343100,-18.2547
-3780120000,29808.9,0.792989,-29976000,-18.6485
-3761140000,29814.4,0.811625,-30526400,-18.9909
-3746670000,29819.1,0.827541,-31005200,-19.2888
-3734910000,29824.1,0.844237,-31531500,-19.6162
-3723690000,29829.9,0.863957,-32171100,-20.0141
-3712190000,29835.4,0.882606,-32764000,-20.3829
-3698910000,29840.3,0.898975,-33252300,-20.6867
-3685650000,29845.2,0.915665,-33748200,-20.9952
-3675000000,29850.1,0.932229,-34259400,-21.3132
-3662990000,29856,0.952018,-34872400,-21.6946
-3648880000,29861.3,0.970125,-35398700,-22.022
-2.27048E+12,29864.9,0.00156135,-35450000,-22.0539
-2.27033E+12,29864.9,0.00156135,-35447700,-22.0525
-2.27029E+12,29864.9,0.00156135,-35447000,-22.0521
-2.2702E+12,29864.9,0.00156135,-35445700,-22.0513
-2.27022E+12,29864.9,0.00156135,-35445900,-22.0514
-2.27002E+12,29864.9,0.00156135,-35442900,-22.0495
-2.27004E+12,29864.9,0.00156135,-35443200,-22.0497
-2.26977E+12,29864.9,0.00156135,-35439000,-22.0471
-2.26938E+12,29864.9,0.00156135,-35432800,-22.0432
-2.26936E+12,29864.9,0.00156135,-35432600,-22.0431
-2.26955E+12,29864.9,0.00156135,-35435600,-22.045
-2.26959E+12,29864.9,0.00156135,-35436200,-22.0453
-2.26924E+12,29864.9,0.00156135,-35430700,-22.0419
-2.2691E+12,29864.9,0.00156135,-35428400,-22.0405
-2.26894E+12,29864.9,0.00156135,-35426100,-22.039
-2.2689E+12,29864.9,0.00156135,-35425400,-22.0386
-2.26864E+12,29864.9,0.00156135,-35421300,-22.0361
-2.26847E+12,29864.9,0.00156135,-35418700,-22.0344
-2.26844E+12,29864.9,0.00156135,-35418200,-22.0341
-2.26843E+12,29864.9,0.00156135,-35418100,-22.0341
-2.26793E+12,29864.9,0.00156135,-35410200,-22.0292
-2.26755E+12,29864.9,0.00156135,-35404300,-22.0255
-2.26771E+12,29864.9,0.00156135,-35406800,-22.027
-2.26771E+12,29864.9,0.00156135,-35406800,-22.0271
-2.267E+12,29864.9,0.00156135,-35395600,-22.0201
-2.26678E+12,29864.9,0.00156135,-35392300,-22.018
-2.267E+12,29864.9,0.00156135,-35395700,-22.0202
-2.26707E+12,29864.9,0.00156135,-35396800,-22.0208
-2.26683E+12,29864.9,0.00156135,-35393100,-22.0185
-2.26661E+12,29864.9,0.00156135,-35389700,-22.0164
-3.45264E+12,29864.7,0.00102496,-35388300,-22.0155
-3.45246E+12,29864.7,0.00102496,-35386500,-22.0144
-3.45166E+12,29864.7,0.00102496,-35378300,-22.0093
-3.45133E+12,29864.7,0.00102496,-35374800,-22.0072
-3.45144E+12,29864.7,0.00102496,-35376000,-22.0079
-3.45147E+12,29864.7,0.00102496,-35376300,-22.0081
-3.45071E+12,29864.7,0.00102496,-35368500,-22.0032
-3.45033E+12,29864.7,0.00102496,-35364600,-22.0008
-3.45043E+12,29864.7,0.00102496,-35365600,-22.0015
-3.44988E+12,29864.7,0.00102496,-35360000,-21.998
-3.44931E+12,29864.7,0.00102496,-35354100,-21.9943
-3.4492E+12,29864.7,0.00102496,-35353000,-21.9936
-3.44759E+12,29864.7,0.00102496,-35336500,-21.9833
-3.44759E+12,29864.7,0.00102496,-35336600,-21.9834
-3.4475E+12,29864.7,0.00102496,-35335600,-21.9827
-3.44665E+12,29864.7,0.00102496,-35326800,-21.9773
-3.44506E+12,29864.7,0.00102496,-35310600,-21.9672
-2.32663E+13,29864.4,0.000151782,-35313900,-21.9693
-2.32554E+13,29864.4,0.000151782,-35297400,-21.959
-2.32506E+13,29864.4,0.000151782,-35290200,-21.9545
-2.32497E+13,29864.4,0.000151782,-35288700,-21.9536
-2.32451E+13,29864.4,0.000151782,-35281800,-21.9493
-2.32383E+13,29864.4,0.000151782,-35271500,-21.9429
-2.32404E+13,29864.4,0.000151782,-35274700,-21.9449
-2.32349E+13,29864.4,0.000151782,-35266300,-21.9397
-2.3225E+13,29864.4,0.000151782,-35251300,-21.9303
-2.32242E+13,29864.4,0.000151782,-35250100,-21.9296
-2.32187E+13,29864.4,0.000151782,-35241700,-21.9243
2.82907E+12,29864,-0.00124531,-35230600,-21.9175
2.82832E+12,29864,-0.00124531,-35221300,-21.9116
2.82764E+12,29864,-0.00124531,-35212800,-21.9064
2.82654E+12,29864,-0.00124531,-35199200,-21.8979
2.8267E+12,29864,-0.00124531,-35201100,-21.8991
2.82565E+12,29864,-0.00124531,-35188000,-21.891
1.35706E+12,29863.6,-0.0025925,-35181700,-21.887
1.35675E+12,29863.6,-0.0025925,-35173800,-21.8821
1.35656E+12,29863.6,-0.0025925,-35168800,-21.879
1.35601E+12,29863.6,-0.0025925,-35154500,-21.8701
1.35612E+12,29863.6,-0.0025925,-35157400,-21.8719
1.35559E+12,29863.6,-0.0025925,-35143600,-21.8633
1.3553E+12,29863.6,-0.0025925,-35136300,-21.8588
1.35488E+12,29863.6,-0.0025925,-35125200,-21.8519
1.35479E+12,29863.6,-0.0025925,-35123000,-21.8505
1.35399E+12,29863.6,-0.0025925,-35102300,-21.8377
1.35409E+12,29863.6,-0.0025925,-35104900,-21.8393
1.3537E+12,29863.6,-0.0025925,-35094600,-21.8328
8.50391E+11,29863.2,-0.00412681,-35094000,-21.8325
8.49882E+11,29863.2,-0.00412681,-35073000,-21.8194
8.50036E+11,29863.2,-0.00412681,-35079300,-21.8233
8.49555E+11,29863.2,-0.00412681,-35059500,-21.811
8.49524E+11,29863.2,-0.00412681,-35058200,-21.8102
8.49188E+11,29863.2,-0.00412681,-35044300,-21.8016
8.48816E+11,29863.2,-0.00412681,-35029000,-21.792
6.10419E+11,29862.7,-0.00573595,-35013400,-21.7823
6.10248E+11,29862.7,-0.00573595,-35003600,-21.7762
6.09912E+11,29862.7,-0.00573595,-34984300,-21.7642
6.09599E+11,29862.7,-0.00573595,-34966300,-21.753
4.75921E+11,29862.2,-0.0073451,-34956900,-21.7472
4.7559E+11,29862.2,-0.0073451,-34932600,-21.7321
4.75304E+11,29862.2,-0.0073451,-34911600,-21.719
4.75046E+11,29862.2,-0.0073451,-34892600,-21.7072
4.74825E+11,29862.2,-0.0073451,-34876400,-21.6971
3.95084E+11,29861.8,-0.00882327,-34859400,-21.6865
3.94912E+11,29861.8,-0.00882327,-34844200,-21.677
3.94773E+11,29861.8,-0.00882327,-34831900,-21.6694
3.94709E+11,29861.8,-0.00882327,-34826300,-21.6659
3.94504E+11,29861.8,-0.00882327,-34808100,-21.6546
3.94215E+11,29861.8,-0.00882327,-34782600,-21.6388
3.31312E+11,29861.3,-0.0104948,-34770500,-21.6312
3.31067E+11,29861.3,-0.0104948,-34744800,-21.6152
2.85381E+11,29860.8,-0.0121725,-34738200,-21.6111
2.85263E+11,29860.8,-0.0121725,-34723800,-21.6022
2.85182E+11,29860.8,-0.0121725,-34713900,-21.596
2.85022E+11,29860.8,-0.0121725,-34694500,-21.5839
2.84916E+11,29860.8,-0.0121725,-34681600,-21.5759
2.84799E+11,29860.8,-0.0121725,-34667300,-21.567
2.84627E+11,29860.8,-0.0121725,-34646300,-21.554
2.53722E+11,29860.3,-0.0136507,-34634900,-21.5468
2.53613E+11,29860.3,-0.0136507,-34619900,-21.5375
2.53531E+11,29860.3,-0.0136507,-34608700,-21.5306
2.53388E+11,29860.3,-0.0136507,-34589300,-21.5185
2.52824E+11,29860.3,-0.0136757,-34575300,-21.5098
2.52752E+11,29860.3,-0.0136757,-34565500,-21.5037
2.27257E+11,29859.9,-0.0152037,-34551500,-21.495
2.27183E+11,29859.9,-0.0152037,-34540200,-21.488
2.2704E+11,29859.9,-0.0152037,-34518600,-21.4745
2.05962E+11,29859.4,-0.0167505,-34499700,-21.4627
2.05895E+11,29859.4,-0.0167505,-34488400,-21.4557
2.05796E+11,29859.4,-0.0167505,-34471900,-21.4454
2.05703E+11,29859.4,-0.0167505,-34456300,-21.4358
2.05619E+11,29859.4,-0.0167505,-34442300,-21.427
1.86815E+11,29858.9,-0.018422,-34415100,-21.4101
1.73936E+11,29858.5,-0.0197692,-34385800,-21.3919
1.73823E+11,29858.5,-0.0197692,-34363400,-21.378
1.73696E+11,29858.5,-0.0197692,-34338400,-21.3624
1.61585E+11,29858.1,-0.0212349,-34312500,-21.3463
1.61481E+11,29858.1,-0.0212349,-34290300,-21.3325
1.54085E+11,29857.8,-0.0222391,-34267100,-21.3181
1.53971E+11,29857.8,-0.0222391,-34241800,-21.3023
1.53862E+11,29857.8,-0.0222391,-34217500,-21.2872
1.44557E+11,29857.3,-0.0236549,-34194800,-21.273
1.44415E+11,29857.3,-0.0236549,-34161200,-21.2521
1.35106E+11,29856.9,-0.025264,-34133200,-21.2347
1.34998E+11,29856.9,-0.025264,-34105900,-21.2177
1.28145E+11,29856.5,-0.0265987,-34084900,-21.2047
1.28057E+11,29856.5,-0.0265987,-34061600,-21.1902
1.27971E+11,29856.5,-0.0265987,-34038700,-21.1759
1.22637E+11,29856.1,-0.0277339,-34012100,-21.1594
1.22552E+11,29856.1,-0.0277339,-33988500,-21.1447
1.22455E+11,29856.1,-0.0277339,-33961600,-21.128
1.16441E+11,29855.7,-0.0291497,-33942100,-21.1158
1.16329E+11,29855.7,-0.0291497,-33909400,-21.0955
1.11872E+11,29855.4,-0.0302848,-33880100,-21.0773
1.11801E+11,29855.4,-0.0302848,-33858900,-21.0641
1.07006E+11,29855,-0.0316195,-33834700,-21.049
1.0692E+11,29855,-0.0316195,-33807600,-21.0322
1.02282E+11,29854.5,-0.0330291,-33782900,-21.0168
1.02187E+11,29854.5,-0.0330291,-33751600,-20.9973
1.02128E+11,29854.5,-0.0330291,-33732000,-20.9852
98477800000,29854.2,-0.0342328,-33711800,-20.9726
98386400000,29854.2,-0.0342328,-33680500,-20.9531
98326300000,29854.2,-0.0342328,-33659900,-20.9403
98259000000,29854.2,-0.0342328,-33636800,-20.9259
94307100000,29853.8,-0.0356486,-33619200,-20.915
91674500000,29853.5,-0.0366403,-33589800,-20.8967
91608800000,29853.5,-0.0366403,-33565800,-20.8817
88151400000,29853,-0.0380561,-33547000,-20.8701
88086200000,29853,-0.0380561,-33522200,-20.8546
