-25942400000,31129.3,0.00771228,-2000750,-1.24469
-26186400000,31129.3,0.00771228,-2019570,-1.2564
-26481800000,31129.3,0.00771228,-2042350,-1.27058
-26737600000,31129.3,0.00771228,-2062080,-1.28285
-23071700000,31129.7,0.00899287,-2074800,-1.29076
-23317300000,31129.7,0.00899287,-2096890,-1.3045
-23506600000,31129.7,0.00899287,-2113920,-1.3151
-23763800000,31129.7,0.00899287,-2137050,-1.32949
-23896100000,31129.7,0.00899287,-2148940,-1.33689
-24065000000,31129.7,0.00899287,-2164130,-1.34633
-20374200000,31130.2,0.0107223,-2184580,-1.35905
-20580200000,31130.2,0.0107223,-2206660,-1.37279
-20727700000,31130.2,0.0107223,-2222480,-1.38264
-18329200000,31130.7,0.0122063,-2237320,-1.39187
-18478600000,31130.7,0.0122063,-2255560,-1.40321
-18665700000,31130.7,0.0122063,-2278390,-1.41742
-18771600000,31130.7,0.0122063,-2291310,-1.42546
-16945400000,31131.1,0.0136125,-2306700,-1.43503
-17039800000,31131.1,0.0136125,-2319540,-1.44302
-17159900000,31131.1,0.0136125,-2335900,-1.4532
-17247000000,31131.1,0.0136125,-2347750,-1.46057
-17371800000,31131.1,0.0136125,-2364740,-1.47114
-15814700000,31131.6,0.0150308,-2377060,-1.4788
-15929700000,31131.6,0.0150308,-2394360,-1.48956
-16022600000,31131.6,0.0150308,-2408330,-1.49825
-16122800000,31131.6,0.0150308,-2423380,-1.50762
-16206300000,31131.6,0.0150308,-2435940,-1.51543
-14983700000,31132,0.0163712,-2453000,-1.52605
-15093800000,31132,0.0163712,-2471030,-1.53726
-15226200000,31132,0.0163712,-2492710,-1.55075
-13871300000,31132.5,0.0181066,-2511610,-1.56251
-14021700000,31132.5,0.0181066,-2538840,-1.57945
-13030100000,31133,0.0195846,-2551890,-1.58757
-13110000000,31133,0.0195846,-2567550,-1.59731
-12462600000,31133.4,0.0207395,-2584690,-1.60797
-12510900000,31133.4,0.0207395,-2594690,-1.61419
-12616900000,31133.4,0.0207395,-2616680,-1.62787
-11906600000,31133.8,0.0220201,-2621850,-1.63109
-11971300000,31133.8,0.0220201,-2636100,-1.63995
-12040400000,31133.8,0.0220201,-2651310,-1.64941
-11315700000,31134.2,0.023564,-2666420,-1.65882
-11404700000,31134.2,0.023564,-2687400,-1.67187
-10649800000,31134.8,0.0252934,-2693680,-1.67578
-10699200000,31134.8,0.0252934,-2706180,-1.68355
-10297900000,31135.1,0.0263885,-2717460,-1.69057
-10344100000,31135.1,0.0263885,-2729640,-1.69815
-10388500000,31135.1,0.0263885,-2741360,-1.70544
-9894350000,31135.6,0.0278665,-2757210,-1.7153
-9931210000,31135.6,0.0278665,-2767480,-1.72169
-10014400000,31135.6,0.0278665,-2790670,-1.73611
-9624780000,31136,0.0291471,-2805340,-1.74524
-9699880000,31136,0.0291471,-2827230,-1.75886
-9258830000,31136.5,0.0307508,-2847170,-1.77126
-9316130000,31136.5,0.0307508,-2864790,-1.78222
-9051100000,31136.8,0.0319057,-2887820,-1.79655
-9143020000,31136.8,0.0319057,-2917150,-1.8148
-8818100000,31137.3,0.033312,-2937490,-1.82745
-8912710000,31137.3,0.033312,-2969000,-1.84706
-8988920000,31137.3,0.033312,-2994390,-1.86285
-8738440000,31137.7,0.0345447,-3018670,-1.87795
-8827860000,31137.7,0.0345447,-3049560,-1.89717
-8915350000,31137.7,0.0345447,-3079780,-1.91597
-8708520000,31138,0.0357355,-3112040,-1.93604
-8798650000,31138,0.0357355,-3144250,-1.95608
-8681630000,31138.3,0.0366271,-3179830,-1.97822
-8756250000,31138.3,0.0366271,-3207170,-1.99522
-8494220000,31138.8,0.0381052,-3236740,-2.01362
-8582910000,31138.8,0.0381052,-3270540,-2.03465
-8668790000,31138.8,0.0381052,-3303260,-2.055
-8543630000,31139.1,0.0393259,-3359860,-2.09022
-8371710000,31139.6,0.0407442,-3410980,-2.12202
-8312260000,31139.9,0.0416358,-3460870,-2.15306
-8180020000,31140.3,0.0429882,-3516440,-2.18763
-8073080000,31140.6,0.0440055,-3552600,-2.21012
-8168410000,31140.6,0.0440055,-3594550,-2.23622
-8034300000,31141,0.0451604,-3628320,-2.25723
-7885690000,31141.3,0.0463931,-3658420,-2.27595
-7749170000,31141.7,0.047542,-3684110,-2.29194
-7591990000,31142,0.0486371,-3692520,-2.29717
-7628190000,31142,0.0486251,-3709220,-2.30756
-7465890000,31142.4,0.0497801,-3716530,-2.3121
-7374120000,31142.7,0.0507435,-3741880,-2.32788
-7236860000,31143.1,0.0518984,-3755810,-2.33654
-7118410000,31143.4,0.0531192,-3781240,-2.35236
-7020640000,31143.8,0.0542082,-3805760,-2.36762
-7066120000,31143.8,0.0542082,-3830420,-2.38296
-6945440000,31144.2,0.0556145,-3862670,-2.40302
-6881130000,31144.6,0.0567814,-3907200,-2.43072
-6768620000,31145.1,0.0583253,-3947820,-2.45599
-6736300000,31145.4,0.0593426,-3997490,-2.48689
-6662890000,31145.8,0.0606949,-4044040,-2.51585
-6764270000,31145.8,0.060683,-4104760,-2.55363
-6735360000,31146.1,0.0617781,-4160970,-2.5886
-6660140000,31146.6,0.0633219,-4217330,-2.62366
-6639120000,31147,0.0644769,-4280690,-2.66308
-6604530000,31147.4,0.0657694,-4343760,-2.70231
-6680190000,31147.4,0.0657694,-4393520,-2.73327
-6625330000,31147.7,0.0669722,-4437130,-2.7604
-6592260000,31148.1,0.0680015,-4482830,-2.78883
-6527750000,31148.5,0.069294,-4523340,-2.81403
-6475410000,31148.8,0.0703233,-4553720,-2.83293
-6522290000,31148.8,0.0703233,-4586690,-2.85344
-6431640000,31149.2,0.0717534,-4614920,-2.87101
-6355380000,31149.6,0.0729562,-4636640,-2.88452
-6290290000,31149.9,0.0740513,-4658040,-2.89783
-6226120000,31150.3,0.0752062,-4682430,-2.91301
-6144090000,31150.8,0.0766843,-4711550,-2.93112
-6087980000,31151.1,0.0778392,-4738840,-2.9481
