191.627,2.75709,19607.5,-0.000564997,-0.161704
192.61,2.75894,19607.5,-0.0003513,-0.166703
193.547,2.76038,19607.5,-0.00026819,-0.173145
194.642,2.76154,19607.5,-0.000463819,-0.172539
195.669,2.76296,19607.5,-0.000601556,-0.178592
196.608,2.76462,19607.5,6.11E-05,-0.18105
197.61,2.76545,19607.5,-0.000714067,-0.182213
199.623,2.76812,19607.5,-0.000282227,-0.187851
200.737,2.76865,19607.5,-0.000370854,-0.189106
201.654,2.76897,19607.5,-0.000111373,-0.188612
202.637,2.77044,19607.5,-0.000247967,-0.188745
203.686,2.77163,19607.1,-0.000838601,-0.189978
204.603,2.77163,19605.3,0.000425725,-0.156984
205.652,2.77298,19605.1,-9.61E-05,-0.156088
206.635,2.77153,19605.1,-0.000394734,-0.152617
207.618,2.77209,19605.1,0.000476896,-0.150869
208.667,2.77315,19605.1,-0.000594465,-0.15146
209.65,2.77393,19605.1,-0.000586419,-0.153408
210.633,2.77493,19605.1,0.000315818,-0.152995
211.616,2.77568,19605.1,-0.000528181,-0.152935
212.599,2.77595,19605.1,-0.000181176,-0.156965
213.647,2.77695,19605.1,0.000100737,-0.155951
214.63,2.77688,19605.1,-0.000339579,-0.153144
215.613,2.77797,19605,-0.000256004,-0.156803
216.597,2.77867,19605.1,1.32E-05,-0.15736
217.645,2.7795,19605.1,-0.000636612,-0.160975
219.611,2.78158,19605.1,-0.00011974,-0.165876
220.594,2.78166,19605,-0.000229303,-0.164313
221.643,2.78273,19605,-0.000181078,-0.166827
222.626,2.78364,19605.1,-0.000355257,-0.169066
223.6,2.78471,19605.1,-0.00010651,-0.170782
224.704,2.78468,19605,-7.24E-05,-0.169448
225.64,2.78475,19605.1,5.41E-05,-0.166841
226.624,2.78523,19605.1,-0.000146415,-0.1676
227.672,2.78554,19605.1,-0.000190765,-0.166919
229.591,2.78565,19605.1,0.000198845,-0.162247
230.621,2.78576,19605.1,-4.11E-05,-0.159628
231.604,2.78565,19605.1,-0.000163961,-0.157247
232.7,2.78642,19605.1,-0.0001851,-0.158965
233.636,2.78714,19605.1,-8.75E-05,-0.159385
234.619,2.78745,19605.1,-0.000158182,-0.159454
235.667,2.78798,19605.1,-0.000165976,-0.160829
236.651,2.78861,19605.1,-8.37E-05,-0.162194
237.634,2.78907,19605.1,-0.000214414,-0.162501
238.643,2.78937,19605.1,7.68E-05,-0.164392
239.6,2.78957,19605.1,-0.000163096,-0.161619
242.661,2.79054,19605.1,-0.000333422,-0.160672
243.663,2.79087,19605.1,-8.28E-05,-0.16186
244.646,2.79265,19605.1,-0.000176936,-0.165711
245.629,2.79242,19605.1,-0.000396203,-0.166228
246.612,2.79355,19605.1,-5.06E-06,-0.16793
247.595,2.79537,19605.1,-0.000518414,-0.173427
248.644,2.79583,19605.1,-0.000219614,-0.177136
249.692,2.79631,19605.1,8.73E-05,-0.176493
250.61,2.79689,19605.1,4.71E-05,-0.175023
251.593,2.79642,19605.1,-0.000274031,-0.173136
252.641,2.79689,19605.1,-2.79E-05,-0.17447
254.607,2.79831,19605.1,-0.000396615,-0.177895
255.59,2.79864,19605.1,5.08E-05,-0.177137
256.639,2.79951,19605.1,-0.000297399,-0.181595
257.622,2.80024,19605.1,-0.000180884,-0.181787
258.633,2.80045,19605.1,0.000130489,-0.182104
259.654,2.80033,19605.1,-0.000190341,-0.179357
260.637,2.80052,19605.1,0.000143393,-0.17834
261.532,2.80079,19605.1,-0.000205015,-0.17687
262.668,2.80116,19605.1,-0.00020692,-0.176937
263.651,2.80178,19605.1,1.37E-05,-0.17863
264.634,2.80218,19605.1,-0.000236856,-0.17897
265.552,2.8031,19605.1,-0.000232329,-0.181791
266.579,2.80354,19605.1,-0.000186288,-0.18261
267.649,2.80365,19605.1,-7.61E-05,-0.182602
268.632,2.8047,19605.1,-0.000134625,-0.18423
269.615,2.8049,19605.1,-0.000177977,-0.185565
270.664,2.80496,19605.1,0.000130473,-0.183151
271.647,2.80538,19605.1,-0.000279911,-0.183244
272.63,2.8063,19605.1,-0.000247132,-0.18664
274.596,2.80691,19605.1,-0.00011094,-0.187503
275.654,2.80727,19605.1,-0.000188283,-0.187936
276.628,2.8077,19605.1,0.000258999,-0.185676
277.611,2.80758,19605.1,-0.000285204,-0.185217
278.659,2.80806,19605.1,-0.000165451,-0.186861
280.625,2.80935,19605.1,-0.000278122,-0.189889
281.608,2.80964,19605.1,-2.20E-05,-0.192802
282.591,2.81075,19605.1,-0.000125053,-0.192239
283.64,2.81044,19605.1,-7.21E-05,-0.192788
284.645,2.81092,19605.1,-0.000108272,-0.192493
285.606,2.81136,19605.1,-0.000143725,-0.193662
286.654,2.81181,19605.1,-2.24E-06,-0.193625
287.769,2.81176,19605.1,-5.96E-05,-0.192461
288.621,2.81147,19605.1,7.54E-05,-0.188904
289.669,2.81219,19605.1,-0.000112054,-0.190765
290.652,2.81208,19605.1,-0.000185165,-0.190739
291.701,2.81206,19605.1,0.000255391,-0.188671
292.618,2.8122,19605.1,-0.00014047,-0.187978
293.562,2.81192,19605.1,0.000180049,-0.185089
294.603,2.81151,19605.1,0.000120562,-0.181277
295.633,2.81138,19605.1,-9.22E-05,-0.177923
296.616,2.81212,19605.1,-0.000190789,-0.181527
297.618,2.81283,19605.1,-0.000204695,-0.183114
298.648,2.81337,19605.1,-5.13E-05,-0.185842
299.584,2.81299,19605.1,0.000103576,-0.182148
300.614,2.81316,19605.1,-0.000128164,-0.182622
301.597,2.81329,19605.1,-3.40E-05,-0.181485
302.58,2.81367,19605.1,-5.20E-05,-0.181911
303.628,2.81422,19605.1,-0.00037558,-0.185344
304.677,2.81445,19605.1,0.000132263,-0.187892
305.573,2.81499,19605.1,-0.000207683,-0.186613
306.643,2.81547,19605.1,-0.000183648,-0.184953
308.609,2.81575,19605.1,0.000276046,-0.184675
309.527,2.81507,19605.1,-0.000289664,-0.18235
310.641,2.81495,19605.1,0.000287804,-0.181163
311.624,2.81539,19605.1,-0.00025262,-0.180086
312.672,2.81603,19605.1,-0.000272352,-0.182854
313.655,2.81654,19605.1,1.36E-05,-0.18353
314.638,2.81688,19605.1,-4.68E-05,-0.184799
315.621,2.81686,19605.1,-0.000217043,-0.18379
316.642,2.81709,19605.1,0.000106803,-0.183734
317.653,2.81818,19605.1,-0.000257783,-0.186425
318.636,2.81803,19605.1,-0.000257624,-0.188718
319.554,2.81871,19605.1,0.000333437,-0.18796
320.602,2.81857,19605.1,-7.56E-05,-0.185584
321.651,2.81842,19605.1,-0.00012349,-0.184368
323.57,2.81854,19605.1,0.000170632,-0.184898
324.675,2.81846,19605.1,5.80E-05,-0.181596
325.67,2.81806,19605.1,-0.000107458,-0.179851
326.566,2.81836,19605.1,0.000148188,-0.178134
327.615,2.81882,19605.1,-0.000406309,-0.180343
328.598,2.81865,19605.1,-1.70E-05,-0.180491
329.646,2.81986,19605.1,-6.40E-05,-0.182936
330.629,2.82064,19605.1,-0.000433342,-0.185349
331.612,2.82062,19605.1,-3.94E-05,-0.187439
332.661,2.8211,19605.1,8.32E-05,-0.186334
333.644,2.82164,19605.1,-0.000244714,-0.1888
334.561,2.82188,19605.1,-0.00016091,-0.189321
335.61,2.82171,19605.1,0.000192299,-0.189126
337.641,2.82184,19605.1,-0.000100463,-0.187102
338.625,2.82141,19605.1,0.000228794,-0.184026
340.722,2.82209,19605.1,-0.000254103,-0.184227
342.622,2.82259,19605.1,5.91E-05,-0.183872
343.699,2.82214,19605.1,-0.000028999,-0.182364
344.632,2.82269,19605.1,-9.89E-05,-0.182572
345.637,2.8225,19605,-0.000115291,-0.182976
346.62,2.82301,19605,1.19E-05,-0.185082
347.603,2.82396,19605,-0.00040776,-0.186415
349.635,2.82519,19605.1,-0.000308845,-0.19189
351.666,2.82581,19605,0.000207658,-0.193535
352.649,2.82602,19605,-0.00043247,-0.191119
353.632,2.82598,19605,-0.000102294,-0.193471
354.615,2.82668,19605.1,0.00035883,-0.192079
355.598,2.82672,19605.1,-0.000342366,-0.193647
356.647,2.82665,19605.1,-8.76E-06,-0.193408
357.674,2.82696,19605.1,0.000146505,-0.191654
358.547,2.82714,19605.1,-0.000300374,-0.193154
359.662,2.82726,19605.1,7.13E-05,-0.192317
360.645,2.82774,19605.1,-8.61E-05,-0.194847
361.693,2.82803,19605.1,-0.000208166,-0.195324
362.611,2.82863,19605.1,-0.000131789,-0.197212
363.641,2.8286,19604.7,0.000280998,-0.188827
364.642,2.82678,19602.9,0.000340371,-0.153681
365.625,2.82723,19602.8,-0.000329733,-0.152616
366.608,2.82778,19602.8,3.11E-05,-0.156023
367.657,2.82782,19602.8,-3.01E-05,-0.155401
370.672,2.82809,19602.8,-6.30E-05,-0.154819
373.686,2.82819,19602.8,-0.000207631,-0.152297
375.652,2.82905,19602.8,-0.000069294,-0.155507
376.635,2.82872,19602.8,-0.000045943,-0.155404
377.575,2.82924,19602.8,4.23E-05,-0.154166
378.667,2.82944,19602.8,-0.000103945,-0.155841
379.65,2.82923,19602.8,-1.17E-05,-0.154298
381.616,2.83031,19602.8,-0.000104591,-0.156986
382.599,2.8306,19602.8,-0.000378763,-0.160431
383.648,2.83059,19602.8,0.000179156,-0.159199
384.631,2.83081,19602.8,0.000242795,-0.15801
385.614,2.83023,19602.8,-0.000294947,-0.155078
386.634,2.83055,19602.8,0.000143353,-0.155775
387.645,2.83123,19602.8,-0.000119295,-0.153336
388.563,2.83101,19602.8,-0.000107779,-0.158188
389.612,2.83108,19602.8,0.000145791,-0.1566
390.704,2.8307,19602.8,0.000157213,-0.155409
391.643,2.8309,19602.8,-0.000261384,-0.153678
392.626,2.83081,19602.8,0.000225643,-0.155478
393.609,2.83124,19602.8,-0.000126666,-0.154918
394.686,2.83126,19602.8,-0.000188226,-0.153182
395.641,2.83145,19602.8,0.000192189,-0.15497
396.624,2.832,19602.8,-0.000351476,-0.156686
398.59,2.83284,19602.8,7.95E-05,-0.159246
399.639,2.83254,19602.8,-2.37E-05,-0.156374
400.622,2.83203,19602.8,2.24E-05,-0.158496
401.605,2.83263,19602.8,9.54E-06,-0.156037
402.625,2.83277,19602.8,-0.000117502,-0.156371
403.636,2.83245,19602.8,-3.62E-05,-0.15524
404.619,2.83261,19602.8,0.000232356,-0.15264
405.668,2.83293,19602.8,-0.000345805,-0.155259
407.568,2.83378,19602.8,-3.39E-05,-0.1572
408.617,2.83407,19602.8,-0.000209164,-0.158994
409.6,2.83384,19602.8,0.000042264,-0.158932
410.649,2.83394,19602.8,0.000177894,-0.156463
411.632,2.83367,19602.8,-3.66E-05,-0.15698
412.615,2.83362,19602.8,-0.000161432,-0.154296
413.729,2.83366,19602.8,0.000150747,-0.155922
414.646,2.8342,19602.8,-0.00012608,-0.155482
415.629,2.83431,19602.8,-0.000240325,-0.157416
416.678,2.83463,19602.8,0.000223871,-0.156531
417.595,2.83506,19602.8,-0.000271708,-0.160609
418.753,2.83557,19602.8,-8.74E-05,-0.163321
419.601,2.8359,19602.8,-0.000056601,-0.162736
420.61,2.83604,19602.8,-0.000156826,-0.163851
421.659,2.83589,19602.8,0.000208428,-0.163433
423.634,2.83569,19602.8,-0.000069314,-0.159685
425.591,2.83639,19602.8,-7.12E-05,-0.160973
426.649,2.83613,19602.8,-8.02E-05,-0.159821
427.622,2.83626,19602.8,0.00025723,-0.159325
428.605,2.83604,19602.8,-6.14E-05,-0.15683
429.663,2.83592,19602.8,-0.000143668,-0.156787
430.637,2.83665,19602.8,1.06E-05,-0.158739
431.573,2.83684,19602.8,-0.000197718,-0.159249
433.652,2.83704,19602.8,7.94E-05,-0.158861
434.7,2.83732,19602.8,-0.000303366,-0.160172
435.644,2.8377,19602.8,5.58E-05,-0.159754
436.592,2.83789,19602.8,-2.25E-05,-0.161801
437.649,2.83789,19602.8,-0.000163208,-0.161086
438.632,2.8382,19602.8,0.000204555,-0.160179
439.681,2.83816,19602.8,-0.00014989,-0.15914
440.655,2.83776,19602.8,0.000122689,-0.159205
441.647,2.83777,19602.8,3.70E-05,-0.158523
443.657,2.83785,19602.8,-0.000137248,-0.155626
444.618,2.83809,19602.8,6.78E-06,-0.158993
446.628,2.83816,19602.8,0.000100064,-0.156779
447.583,2.83796,19602.8,-7.91E-06,-0.154918
448.688,2.83797,19602.8,-0.000116275,-0.155288
449.643,2.83814,19602.8,1.50E-05,-0.15819
451.609,2.83847,19602.8,-0.000161126,-0.159231
452.657,2.83862,19602.8,9.20E-05,-0.156965
453.612,2.8392,19602.8,-0.000201048,-0.160068
454.623,2.83928,19602.8,-1.69E-05,-0.156812
455.606,2.8392,19602.8,9.96E-05,-0.157978
457.638,2.83935,19602.8,-0.000293621,-0.156992
458.621,2.83994,19602.8,1.61E-05,-0.159221
459.67,2.8402,19602.8,-4.94E-05,-0.162276
460.653,2.84036,19602.8,-0.00020451,-0.162826
461.589,2.84053,19602.8,0.000149405,-0.162699
462.619,2.84062,19602.8,-0.000025705,-0.161124
464.65,2.84021,19602.8,-3.02E-05,-0.156564
466.616,2.84055,19602.8,-0.00013164,-0.159449
468.648,2.84139,19602.8,-0.000194983,-0.16251
469.631,2.84183,19602.8,-5.73E-05,-0.163678
470.614,2.84165,19602.8,6.63E-05,-0.165564
471.532,2.84192,19602.8,-0.000134498,-0.164049
472.842,2.84228,19602.8,-0.000122529,-0.166777
473.694,2.84212,19602.8,0.000204979,-0.163061
474.584,2.84207,19602.8,-8.15E-05,-0.16131
475.66,2.84197,19602.8,-5.51E-05,-0.161132
476.687,2.84218,19602.8,0.000168877,-0.162074
478.609,2.84106,19602.8,0.000168139,-0.159251
479.592,2.84128,19602.8,8.78E-06,-0.155436
480.641,2.8417,19602.8,-0.000320864,-0.158157
481.602,2.84216,19602.8,4.58E-05,-0.158691
482.598,2.84245,19602.8,-7.40E-05,-0.159721
483.609,2.84274,19602.8,-0.000161296,-0.160931
484.682,2.84325,19602.8,-0.000262461,-0.163223
485.622,2.84374,19602.8,5.76E-05,-0.165238
486.661,2.84373,19602.8,-1.64E-05,-0.165595
487.653,2.84351,19602.8,-9.14E-05,-0.164089
488.665,2.84391,19602.8,0.000134159,-0.164819
489.619,2.84394,19602.8,-0.00023152,-0.163621
490.603,2.84353,19602.8,0.000155059,-0.161819
491.651,2.84385,19602.8,0.000064827,-0.161248
492.7,2.84374,19602.8,-0.000172418,-0.161915
494.694,2.84407,19602.8,1.18E-05,-0.162562
495.605,2.84444,19602.8,-0.000259722,-0.161841
496.632,2.8447,19602.8,-7.35E-05,-0.165528
497.615,2.8447,19602.8,0.000217447,-0.162331
498.511,2.8446,19602.8,-4.84E-05,-0.161967
499.646,2.84493,19602.8,-4.40E-05,-0.163682
500.63,2.84448,19602.8,6.35E-05,-0.161685
501.613,2.84419,19602.8,9.78E-05,-0.157998
502.652,2.8447,19602.8,-0.000109896,-0.157889
503.644,2.84489,19602.8,-0.000255832,-0.161239
504.627,2.84506,19602.8,5.34E-05,-0.161278
506.64,2.84554,19602.8,-9.65E-05,-0.162581
507.614,2.84531,19602.8,0.000122537,-0.162519
509.617,2.84511,19602.8,-2.86E-05,-0.15989
510.703,2.84522,19602.8,7.97E-05,-0.159458
511.618,2.84538,19602.8,-8.68E-05,-0.159983
514.611,2.84585,19602.8,-0.000128915,-0.162018
515.637,2.84591,19602.8,-4.26E-05,-0.163102
517.603,2.84647,19602.8,-6.06E-05,-0.163681
518.652,2.84663,19602.8,-0.000167713,-0.162898
519.701,2.84669,19602.8,0.000211897,-0.165115
520.609,2.84679,19602.8,-0.000022786,-0.165085
521.667,2.84654,19602.8,-7.77E-05,-0.163863
522.65,2.84656,19602.8,8.92E-05,-0.160372
523.661,2.84649,19602.8,0.000083846,-0.16032
525.599,2.84603,19602.8,-2.75E-05,-0.15654
526.619,2.84624,19602.8,-1.16E-05,-0.157733
527.63,2.84683,19602.8,-0.000122282,-0.159436
528.66,2.84714,19602.8,-0.000256031,-0.161583
529.662,2.84755,19602.8,2.44E-05,-0.164129
530.601,2.84818,19602.8,-0.000285841,-0.166011
531.637,2.84832,19602.8,-5.23E-05,-0.166498
532.611,2.84857,19602.8,0.000131908,-0.167008
533.594,2.84857,19602.8,-0.000200184,-0.167204
534.643,2.84866,19602.8,-5.79E-05,-0.167218
536.543,2.84959,19602.8,-0.000210979,-0.169969
537.57,2.84985,19602.8,8.02E-05,-0.172772
538.662,2.84988,19602.8,-9.72E-05,-0.172004
539.577,2.85018,19602.8,2.97E-06,-0.170629
540.663,2.85043,19602.8,-4.88E-05,-0.17247
541.655,2.85011,19602.8,-2.33E-05,-0.171645
542.685,2.85026,19602.8,7.33E-05,-0.170156
543.643,2.8501,19602.8,9.06E-05,-0.167328
544.486,2.8497,19602.8,9.41E-05,-0.16837
545.653,2.85017,19602.8,-0.000152473,-0.168953
547.619,2.85039,19602.8,9.72E-05,-0.169014
548.667,2.85072,19602.8,-0.000302797,-0.167676
549.65,2.85077,19602.8,-7.02E-05,-0.170827
550.634,2.85168,19602.8,2.37E-06,-0.173768
551.617,2.85191,19602.8,-0.000342208,-0.175648
552.6,2.85201,19602.8,8.62E-05,-0.178133
553.648,2.85214,19602.8,0.000118807,-0.174837
554.588,2.85227,19602.8,-0.000308931,-0.175686
555.586,2.85202,19602.8,0.000190332,-0.171843
556.691,2.85196,19602.8,4.31E-05,-0.172103
557.646,2.85203,19602.8,-1.87E-05,-0.172391
558.657,2.85196,19602.8,-0.000172896,-0.171773
559.612,2.85186,19602.8,0.000339613,-0.169483
560.586,2.85154,19602.8,3.00E-06,-0.16722
561.644,2.8513,19602.8,-6.22E-05,-0.168735
562.627,2.85099,19602.8,0.000169383,-0.165087
563.61,2.85131,19602.8,1.78E-05,-0.166448
564.658,2.85136,19602.8,-0.000206639,-0.167169
565.641,2.85128,19602.8,2.43E-05,-0.165499
566.624,2.85148,19602.8,0.000228848,-0.163805
567.673,2.85127,19602.8,-0.000251899,-0.164703
568.59,2.85112,19602.8,-6.14E-05,-0.164978
569.639,2.85128,19602.8,0.000117897,-0.16332
570.622,2.85198,19602.8,-0.00011289,-0.165041
571.605,2.85164,19602.8,-0.000139745,-0.16679
572.654,2.85163,19602.8,0.000118644,-0.164934
573.637,2.85185,19602.8,0.000152584,-0.164737
574.62,2.85146,19602.8,-0.000184578,-0.162897
575.668,2.85122,19602.8,6.64E-05,-0.161705
576.651,2.85132,19602.8,0.000163309,-0.162552
577.606,2.85126,19602.8,-0.000111646,-0.161808
578.552,2.85127,19602.8,-2.34E-05,-0.161156
